Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2021-09-06 04:31:49,37.6681,-84.6701,600583,7891,,,21.0,13442.859403541845,6307788.0,,1.313890003546554,84000021.0,USA,141187.32503475522,,2021-09-05,,
Louisiana,US,2021-09-06 04:31:49,31.1695,-91.8678,696900,12707,,,22.0,14990.98475862772,8610170.0,,1.823360596929258,84000022.0,USA,185212.9821196637,,2021-09-05,,
Maine,US,2021-09-06 04:31:49,44.6939,-69.3819,78071,940,,,23.0,5807.938033583988,2557630.0,,1.2040322270753545,84000023.0,USA,190269.83838858755,,2021-09-05,,
Maryland,US,2021-09-06 04:31:49,39.0639,-76.8021,503034,10073,,,24.0,8320.552857577642,12170518.0,,2.0024491386268126,84000024.0,USA,2.0130933162191845e-05,,2021-09-05,,
Massachusetts,US,2021-09-06 04:31:49,42.2302,-71.5301,765584,14809,,,25.0,11107.488817922896,26404888.0,,2.3885034169993102,84000025.0,USA,3.8309577812298376e-05,,2021-09-05,,
Michigan,US,2021-09-06 04:31:49,43.3266,-84.5361,1070963,21672,,,26.0,10723.724190703842,15364117.0,,2.023599321358441,84000026.0,USA,1.538433663363759e-05,,2021-09-05,,
Minnesota,US,2021-09-06 04:31:49,45.6945,-93.9002,655418,7937,,,27.0,11621.64481654122,10460271.0,,1.2109829147200717,84000027.0,USA,185477.8999764524,,2021-09-05,,
Mississippi,US,2021-09-06 04:31:49,32.7416,-89.6787,446863,8540,,,28.0,15014.806046337062,2305157.0,,1.911100270105156,84000028.0,USA,77454.35460388576,,2021-09-05,,
Missouri,US,2021-09-06 04:31:49,38.4561,-92.2884,776752,11138,,,29.0,12655.985536612405,6635622.0,,1.4339197066760048,84000029.0,USA,108117.30907474596,,2021-09-05,,
Montana,US,2021-09-06 04:31:49,46.9219,-110.4544,129487,1811,,,30.0,12115.425280086229,1659036.0,,1.3985959980538587,84000030.0,USA,155227.37182090202,,2021-09-05,,
Nebraska,US,2021-09-06 04:31:49,41.1254,-98.2681,247320,2347,,,31.0,12785.306925943234,3428459.0,,0.9489729904577068,84000031.0,USA,177235.56767755302,,2021-09-05,,
Nevada,US,2021-09-06 04:31:49,38.3135,-117.0554,394595,6583,,,32.0,12810.877111419031,4075315.0,,1.6682928065484863,84000032.0,USA,132308.720727132,,2021-09-05,,
New Hampshire,US,2021-09-06 04:31:49,43.4525,-71.5639,108713,1426,,,33.0,7995.301942839324,2304797.0,,1.3117106509801035,84000033.0,USA,169506.38775445663,,2021-09-05,,
New Jersey,US,2021-09-06 04:31:49,40.2989,-74.521,1102488,26948,,,34.0,12412.34425293762,15238063.0,,2.444289643061875,84000034.0,USA,171557.49877001054,,2021-09-05,,
New Mexico,US,2021-09-06 04:31:49,34.8405,-106.2485,235390,4552,,,35.0,11225.998877352422,4204787.0,,1.9338119716215645,84000035.0,USA,200530.75381921945,,2021-09-05,,
New York,US,2021-09-06 04:31:49,42.1657,-74.9481,2303739,54420,,,36.0,11842.248316387935,66095265.0,,2.3622467649330066,84000036.0,USA,339759.2091237178,,2021-09-05,,
North Carolina,US,2021-09-06 04:31:49,35.6301,-79.8064,1237393,14708,,,37.0,11798.084378424124,16059408.0,,1.18862802682737,84000037.0,USA,1.531205127647719e-05,,2021-09-05,,
North Dakota,US,2021-09-06 04:31:49,47.5289,-99.784,119457,1596,,,38.0,15688.487288435848,1676591.0,,1.334939275318679,84000038.0,USA,220007.1647713703,,2021-09-05,,
Northern Mariana Islands,US,2021-09-06 04:31:49,15.0979,145.6739,243,2,,,69.0,440.6644421877267,17542.0,,0.823045267489712,580.0,MNP,31811.25779776585,,2021-09-05,,
Ohio,US,2021-09-06 04:31:49,40.3888,-82.7649,1253198,21710,,,39.0,10721.082033689505,19221327.0,,1.7322881140889148,84000039.0,USA,1.6443804056770836e-05,,2021-09-05,,
Oklahoma,US,2021-09-06 04:31:49,35.5653,-96.9289,560850,8001,,,40.0,14173.720252182791,4368516.0,,1.4265846483016849,84000040.0,USA,110400.50584146306,,2021-09-05,,
Oregon,US,2021-09-06 04:31:49,44.572,-122.0709,283873,3272,,,41.0,6730.457588986701,6396417.0,,1.1526281118669264,84000041.0,USA,151655.1885525342,,2021-09-05,,
Pennsylvania,US,2021-09-06 04:31:49,40.5908,-77.2098,1330894,28393,,,42.0,10395.993935004944,16129609.0,,2.1333780150785864,84000042.0,USA,125992.9921826991,,2021-09-05,,
Puerto Rico,US,2021-09-06 04:31:49,18.2208,-66.5901,174318,2919,,,72.0,5458.19355266973,2726828.0,,1.6745258665198086,630.0,PRI,85381.63017496353,,2021-09-05,,
Rhode Island,US,2021-09-06 04:31:49,41.6809,-71.5118,163742,2773,,,44.0,15456.676241621128,4906701.0,,1.6935178512538016,84000044.0,USA,463175.5369510488,,2021-09-05,,
South Carolina,US,2021-09-06 04:31:49,33.8569,-80.945,752378,10781,,,45.0,14612.93052983716,7842300.0,,1.4329233443827438,84000045.0,USA,152315.7044652315,,2021-09-05,,
South Dakota,US,2021-09-06 04:31:49,44.2998,-99.4388,133855,2074,,,46.0,15130.68877386654,891573.0,,1.5494378245115985,84000046.0,USA,1.0078154407517472e-05,,2021-09-05,,
Tennessee,US,2021-09-06 04:31:49,35.7478,-86.6923,1094634,13638,,,47.0,16041.66184665964,9182488.0,,1.2480910769657685,84000047.0,USA,134459.7165045143,,2021-09-05,,
Texas,US,2021-09-06 04:31:49,31.0545,-97.5635,3736603,58408,,,48.0,12877.11520129359,30179893.0,,1.564612022015982,84000048.0,USA,104083.37998076348,,2021-09-05,,
Utah,US,2021-09-06 04:31:49,40.15,-111.8624,469429,2658,,,49.0,14642.393942777791,3956543.0,,0.5662198117287173,84000049.0,USA,123412.19067748234,,2021-09-05,,
Vermont,US,2021-09-06 04:31:49,44.0459,-72.7107,28994,282,,,50.0,4646.556269421416,1924975.0,,0.9726150237980272,84000050.0,USA,308495.02154685423,,2021-09-05,,
Virgin Islands,US,2021-09-06 04:31:49,18.3358,-64.8963,6026,60,,,78.0,5617.705187008241,167970.0,,0.9956853634251576,850.0,VIR,156589.10392661372,,2021-09-05,,
Virginia,US,2021-09-06 04:31:49,37.7693,-78.17,778167,11899,,,51.0,9116.809417212942,8639578.0,,1.5291062201301262,84000051.0,USA,101219.1291472727,,2021-09-05,,
Washington,US,2021-09-06 04:31:49,47.4009,-121.4905,575490,6691,,,53.0,7557.427267855241,9586137.0,,1.1626613842117153,84000053.0,USA,125886.69335209305,,2021-09-05,,
West Virginia,US,2021-09-06 04:31:49,38.4912,-80.9545,197984,3124,,,54.0,11047.308061224889,3506498.0,,1.5779052852755775,84000054.0,USA,195659.06144975827,,2021-09-05,,
Wisconsin,US,2021-09-06 04:31:49,44.2685,-89.6165,741235,8521,,,55.0,12730.672430121149,9967129.0,,1.1495679507848389,84000055.0,USA,1.7118492025843487e-05,,2021-09-05,,
Wyoming,US,2021-09-06 04:31:49,42.756,-107.3025,77206,858,,,56.0,13339.92214375932,907350.0,,1.1113125922855736,84000056.0,USA,156775.09982566143,,2021-09-05,,
